timestamp,temperature,vibration,sound,current,rpm,motor_status
2025-01-06 19:09:00,64.29598254936309,5.198469646866364,70.45816377111879,7.417501149822333,1295.8607192846955,Anomaly
2025-01-06 19:10:00,46.42731006525148,1.9699628436833276,57.03904399671151,5.06422175223153,1481.391356550741,Normal
2025-01-06 19:11:00,44.3000166272796,1.9434737330076663,60.16545459475749,5.245851751546872,1528.1797131972778,Normal
2025-01-06 19:12:00,45.04895677127228,2.3156304448322516,56.53287244285622,4.542506540361837,1518.185603709116,Normal
2025-01-06 19:13:00,45.24472378360312,1.6387448946670267,62.602329723864216,5.569440990109879,1528.3935890190567,Normal
2025-01-06 19:14:00,42.219603332580625,1.9590005722967128,58.042698610690564,4.127123941440733,1520.0670645998555,Normal
2025-01-06 19:15:00,44.422219324467754,2.042180161234058,59.00218284548675,5.499448619773652,1507.4346662347866,Normal
2025-01-06 19:16:00,46.02077313543659,2.0044995090778137,60.83848800120455,6.073525172388585,1508.5076947452192,Normal
2025-01-06 19:17:00,46.83582212035029,2.1468957104057163,51.74799998822513,5.464297793810952,1495.5976893011937,Normal
2025-01-06 19:18:00,44.30022371291559,2.00312542270919,58.11433189930365,5.12316095210509,1462.6314879376112,Normal
2025-01-06 19:19:00,45.26465093207307,2.1194382881736047,56.79474271067996,5.333348993468521,1521.9750748803363,Normal
2025-01-06 19:20:00,46.62180634356119,2.0691826593071125,59.306548895293666,5.315550406920489,1493.0361436809765,Normal
2025-01-06 19:21:00,45.06590726325873,2.7161293588510613,55.9124103140004,6.361581721941369,1469.3956094875991,Normal
2025-01-06 19:22:00,45.13597289855845,2.1870910804275208,56.61288137213098,5.592683550885076,1506.5913152582777,Normal
2025-01-06 19:23:00,45.777661451534414,2.188082910793534,64.33306056773088,3.8020217522698463,1506.5969010141746,Normal
2025-01-06 19:24:00,44.47218967942505,1.8102744679980765,61.892100780684935,4.953112437771789,1533.1408099538216,Normal
2025-01-06 19:25:00,45.68880610850827,1.865061314596136,59.99519312456071,4.89431152081057,1504.1328890828381,Normal
2025-01-06 19:26:00,43.25012361406645,2.045848077955593,62.198252654020756,4.927860783182483,1497.664612979223,Normal
2025-01-06 19:27:00,46.326841875525666,1.6844394635995503,60.562530914109225,5.670487325317216,1468.0883305000282,Normal
2025-01-06 19:28:00,46.99491650349902,2.025195849988632,59.44325349786445,5.680653853879518,1465.4315426997252,Normal
2025-01-06 19:29:00,66.33594254891693,4.579389879885488,75.19273057490847,8.351183624202939,1334.5375900123424,Anomaly
2025-01-06 19:30:00,42.11597545720611,2.070080007847089,60.81463149860613,5.0500903600968305,1458.5824507191646,Normal
2025-01-06 19:31:00,41.99009915321772,2.0305734110771585,58.48289242680829,4.991986333972573,1521.6809197089879,Normal
2025-01-06 19:32:00,48.03611645871633,2.1102448941367387,59.86533108102929,4.775425469291139,1528.096749761237,Normal
2025-01-06 19:33:00,45.479831855897714,1.931761609138058,57.77296337963483,4.522728402699511,1492.4360979102833,Normal
2025-01-06 19:34:00,46.4485221967728,2.188195270168517,61.770271170807106,5.557312452788417,1520.4248367416467,Normal
2025-01-06 19:35:00,47.867011399726074,1.6297679032368417,57.14895207586545,4.945795300063566,1491.5949776635687,Normal
2025-01-06 19:36:00,42.261230825249854,1.608520426957914,63.18569202316814,5.468672214942831,1486.66801291913,Normal
2025-01-06 19:37:00,40.317737314335645,2.18648971650524,60.854295851522316,5.259203796296548,1509.0533582663127,Normal
2025-01-06 19:38:00,46.32583084457937,2.093196257450493,55.88160971200077,5.134457886192936,1474.0634344512825,Normal
2025-01-06 19:39:00,47.067346998512384,2.108570084057057,61.38947156998689,4.3806585218276775,1487.956388276959,Normal
2025-01-06 19:40:00,44.567319120052005,2.0239897264558224,59.228594767503616,5.8180761652276605,1469.6846105351706,Normal
2025-01-06 19:41:00,46.764830915337754,1.6464816339053172,64.62597371485406,4.873174790204216,1494.213183198062,Normal
2025-01-06 19:42:00,43.15026252349905,1.4403349958147786,60.43272088017077,4.077326597038325,1510.7039144919877,Normal
2025-01-06 19:43:00,44.73647591522622,1.5223629815624617,58.93634895015589,4.681807791289216,1495.5088561182947,Normal
2025-01-06 19:44:00,45.201977145359756,2.3157730728863113,55.54549162476797,5.113253076167598,1501.578775934763,Normal
2025-01-06 19:45:00,46.231248750567254,2.030336100313957,64.93569593817574,4.177922624475341,1516.0472267055286,Normal
2025-01-06 19:46:00,45.781930778980986,1.7215338215803122,60.417470921551086,4.114860554487043,1495.3592330903612,Normal
2025-01-06 19:47:00,49.245901404216596,1.956334001839906,62.29608406150134,4.922261641355131,1494.8457839060707,Normal
2025-01-06 19:48:00,47.50395507284407,1.528198675058609,56.76900882090827,4.8190494582857415,1496.4717062983445,Normal
2025-01-06 19:49:00,63.05552800085857,4.6146601405078975,74.28659854736712,7.8498906118746055,1277.7801501982167,Anomaly
2025-01-06 19:50:00,44.293273361487856,2.121372221290962,55.613014017263865,4.762599625503929,1509.3283863881597,Normal
2025-01-06 19:51:00,63.897653478013474,3.721707221515484,71.26060203786527,7.379692707064919,1295.5814756719556,Anomaly
2025-01-06 19:52:00,46.68618668477978,2.0732927526405702,60.045792318364555,4.79791744382327,1484.2999351179997,Normal
2025-01-06 19:53:00,46.55269737923776,1.9672376577793294,56.68291935037525,4.898048069431889,1495.9183337600632,Normal
2025-01-06 19:54:00,44.948785654705205,1.3909942747750597,62.234384416041564,4.45208922193434,1487.171296238885,Normal
2025-01-06 19:55:00,45.71593257345159,2.419083792112974,62.631178962363336,5.093274717126554,1476.6044712857715,Normal
2025-01-06 19:56:00,42.57646259194801,2.595564539854397,62.38016939967601,4.876011849546949,1482.0320456182699,Normal
2025-01-06 19:57:00,45.098225227598356,2.315355523104637,63.50476586571048,4.800906212575521,1528.9458017134873,Normal
2025-01-06 19:58:00,44.27332959346892,2.021537444214133,60.006877818060914,4.997973589120644,1504.841513708737,Normal
2025-01-06 19:59:00,45.61497065693091,2.1756727770990776,59.263950463836906,4.302812263167271,1523.4829963397444,Normal
2025-01-06 20:00:00,46.055575111963435,2.1288006543423985,64.95916264406141,4.520035888908954,1462.0668207802696,Normal
2025-01-06 20:01:00,44.84867406804881,2.015684269934301,58.36557786366454,4.794109813514954,1491.6151778655412,Normal
2025-01-06 20:02:00,43.150742072499575,1.8723009721962862,53.313406834246706,5.123966768044668,1512.3733127917067,Normal
2025-01-06 20:03:00,46.31467429969946,1.7787750851201092,62.175299853367925,5.427678474351474,1485.367305802589,Normal
2025-01-06 20:04:00,42.66113693497026,2.1043507307571376,62.05779612107505,4.93391848651568,1471.8861716300983,Normal
2025-01-06 20:05:00,47.17616689186184,2.1625713990832285,58.884031544891144,4.747733532591795,1491.577084606679,Normal
2025-01-06 20:06:00,42.93941033038161,2.1665681050729497,60.364379882728976,5.150965110334739,1499.5954110897612,Normal
2025-01-06 20:07:00,48.59375168788072,1.72597312800547,54.54051701357917,5.335642284900836,1489.0322905071243,Normal
2025-01-06 20:08:00,64.82414136092967,5.243082219535459,73.21715203013852,7.7798867143576205,1276.045773281448,Anomaly
2025-01-06 20:09:00,45.59468116867131,1.9641011407874633,61.83658775525268,4.805557643282189,1492.9188299086652,Normal
2025-01-06 20:10:00,48.539329579882576,2.107233682914153,54.62630286823214,4.868160416760521,1529.2159673863857,Normal
2025-01-06 20:11:00,44.42207816170589,2.629945547457359,65.33206723855841,4.288054791584339,1522.91924487691,Normal
2025-01-06 20:12:00,41.55672986083865,1.7953457525344187,59.381300463136064,4.795612753857379,1480.230722040706,Normal
2025-01-06 20:13:00,45.044396426139464,2.4215641581043026,61.73212800065579,5.4133553364244795,1503.1796353685233,Normal
2025-01-06 20:14:00,42.572276825871505,2.16527959436086,57.79961527828775,5.354044829849932,1490.6299086509252,Normal
2025-01-06 20:15:00,44.84387293741011,2.038119753287355,64.10702486278106,4.84258315619868,1463.6087519756034,Normal
2025-01-06 20:16:00,43.183490049214804,2.0237511299610653,65.11314461798568,5.033273576563295,1477.0878820566732,Normal
2025-01-06 20:17:00,47.20249198309907,2.6329010499773378,62.908558268206896,4.87898870086958,1516.2388457961756,Normal
2025-01-06 20:18:00,44.62535649088404,1.9547519130531563,64.21031915276725,5.57823201575823,1497.191271606985,Normal
2025-01-06 20:19:00,45.444714438223386,1.8630090785908826,67.24580440559792,4.643690158837128,1505.3307278359127,Normal
2025-01-06 20:20:00,48.160888057208815,1.5899895390748786,60.57767979990041,4.887488822570625,1505.1947760288233,Normal
2025-01-06 20:21:00,47.4120856220367,1.6499299407763979,60.56200686909158,5.502241716288061,1554.2818708641287,Normal
2025-01-06 20:22:00,44.33524845474302,2.267232170536497,57.64405273303027,4.886629898321735,1483.283873699047,Normal
2025-01-06 20:23:00,46.53968718280795,2.1724879735201195,58.1010766912071,5.335619255355113,1488.3438595814819,Normal
2025-01-06 20:24:00,42.35374024870448,1.3679615564366223,63.60493534876677,5.127204300723558,1490.2936149645602,Normal
2025-01-06 20:25:00,45.7281301814271,2.2439170469817187,61.15587698710787,4.995663812380834,1508.3615347744474,Normal
2025-01-06 20:26:00,43.58089226902893,2.1159644097770776,56.57559057571875,5.171671992206133,1471.5753949628481,Normal
2025-01-06 20:27:00,50.290153942017184,2.415632996523981,63.62472949865523,4.716099371529324,1472.7410214986573,Normal
2025-01-06 20:28:00,43.36076672942952,1.66911936552958,61.32630634253945,5.159849411928736,1475.9201453779806,Normal
2025-01-06 20:29:00,45.79947068768404,1.972698078032456,63.46242502917861,5.120500312639432,1510.431684098319,Normal
2025-01-06 20:30:00,46.97625505022782,1.9580270291956503,57.456618009159456,5.623355640311127,1499.5133176762342,Normal
2025-01-06 20:31:00,49.28794241171167,2.5715260869078147,61.32726749971554,5.359617508953815,1463.8069710367974,Normal
2025-01-06 20:32:00,65.06782843760607,5.208726271161029,76.67706233605014,7.891011641981726,1299.9286918321527,Anomaly
2025-01-06 20:33:00,45.14407476357796,1.9672710182984887,59.77604805825188,5.630168802248784,1519.2221081918372,Normal
2025-01-06 20:34:00,66.71033722601969,5.151273448188858,73.25087076012531,8.248000658970959,1292.3029365395553,Anomaly
2025-01-06 20:35:00,47.070731373047785,2.334974689951815,55.6077205905977,4.742106020284823,1468.3834293950583,Normal
2025-01-06 20:36:00,46.776871491716605,2.206445985024198,58.95284189671745,5.035345937229781,1484.5076974528258,Normal
2025-01-06 20:37:00,44.17676859446377,2.167177138702706,58.686611738080764,4.544579894179483,1519.7386625948286,Normal
2025-01-06 20:38:00,64.26511747045204,4.58583315420872,73.28904371309264,6.889340866879371,1295.8631975768988,Anomaly
2025-01-06 20:39:00,44.36484532710994,2.430833875275322,56.64778074829578,4.45138768125271,1494.7802409200349,Normal
2025-01-06 20:40:00,45.68819605901992,1.4288143891101943,59.73015865696119,5.461282065502512,1531.5471957063328,Normal
2025-01-06 20:41:00,44.33616733632445,1.608024883697245,58.304620192401906,4.157758253701666,1507.2557333313932,Normal
2025-01-06 20:42:00,47.62260615278885,2.294660789531414,56.596130004116816,4.943577103159947,1450.355751268131,Normal
2025-01-06 20:43:00,46.23922731357633,1.5374443364850705,63.5911409302823,4.622822988537881,1517.1903455580673,Normal
2025-01-06 20:44:00,43.779516053909795,2.3609102353299933,55.31955295032884,6.3500733144763295,1524.0887904040283,Normal
2025-01-06 20:45:00,45.01717804076941,1.348811727856725,56.46678708809873,5.535302267501087,1483.5921931228258,Normal
2025-01-06 20:46:00,45.060467972014315,1.9498401905083862,55.1978138395137,5.4885184574351085,1500.159115521568,Normal
2025-01-06 20:47:00,44.64583324242623,2.1061080432847517,57.30003273018905,5.522425355227682,1479.9798982373131,Normal
2025-01-06 20:48:00,43.14334952610937,2.072373297264496,55.652231141810354,4.8611614198408555,1503.3893322902695,Normal
2025-01-06 20:49:00,47.835957132497725,2.340420910314499,57.907918551891385,4.649150773876891,1509.1170639910908,Normal
2025-01-06 20:50:00,67.44499952811897,4.643858997696423,72.65887409098858,6.696261434993179,1302.0700470246243,Anomaly
2025-01-06 20:51:00,45.744231741665885,1.8653287454219512,55.60778722093083,5.2780498390332795,1492.9786875645125,Normal
2025-01-06 20:52:00,44.671671057415224,1.7289727452654158,63.62289802190224,4.36611650924845,1519.442749145586,Normal
2025-01-06 20:53:00,45.53628758948873,2.0238130358244564,57.973693256334975,5.163070241912766,1492.2767315004646,Normal
2025-01-06 20:54:00,49.15165434567784,1.4246122154127558,61.28780523658222,4.102357493104355,1475.3842065763336,Normal
2025-01-06 20:55:00,43.90511205283436,1.976641814689979,58.81482242362715,4.852977899422487,1510.611349665312,Normal
2025-01-06 20:56:00,44.144828361787816,1.8597649206709543,59.58640746591398,4.5742876830866885,1508.2275051148847,Normal
2025-01-06 20:57:00,45.593812549772586,1.8558643164628612,59.53953588296739,4.502971542798411,1477.0557655667853,Normal
2025-01-06 20:58:00,43.19654428453287,1.7431959659915224,63.61329413787913,5.415068242112932,1529.781487947282,Normal
2025-01-06 20:59:00,47.42886190163059,1.967743350411416,66.19276998384349,5.317751538160019,1505.329477375609,Normal
2025-01-06 21:00:00,46.73739011192887,2.1140918712158863,54.75125153569029,4.9207969746404014,1523.9480205280915,Normal
2025-01-06 21:01:00,44.334542333245665,2.0360108714418192,61.99580954643002,5.180816529730033,1471.4667426731257,Normal
2025-01-06 21:02:00,44.37850946282597,1.5909980310814282,59.65665715919854,5.16488580356202,1515.2400241685455,Normal
2025-01-06 21:03:00,43.443969159641966,2.024917327388021,60.3447221006948,5.663992049735182,1479.3706643406827,Normal
2025-01-06 21:04:00,46.10688086643133,2.2401708898594634,64.33078001722627,5.729244070009329,1466.9672441136743,Normal
2025-01-06 21:05:00,45.40050730783976,2.1957746582592876,55.62865981207788,3.762036299212699,1503.2277806210097,Normal
2025-01-06 21:06:00,45.69243875934221,2.121019873253972,56.920996009042085,5.270147301358259,1498.5316706753647,Normal
2025-01-06 21:07:00,43.468823685414684,2.1847486058839896,55.79041985449859,5.270927854404326,1495.6138856790699,Normal
2025-01-06 21:08:00,46.81799710710972,1.7450604069793054,58.65203649967052,4.8290372205714425,1493.7724107483114,Normal
2025-01-06 21:09:00,46.44146588436951,2.270535818003489,58.07577532685881,5.919303460971933,1478.3047386996425,Normal
2025-01-06 21:10:00,45.83067697354963,2.4273306585123033,65.25839081916202,5.001395440909386,1513.9222250639502,Normal
2025-01-06 21:11:00,41.91564041284887,1.8376591022189828,60.84977157502567,5.8750441217280915,1534.9128094864318,Normal
2025-01-06 21:12:00,45.90964841277801,1.5238011545342969,63.58490912706191,4.522291254809375,1466.381294763876,Normal
2025-01-06 21:13:00,43.469626771665894,1.914920543940465,64.68918908140705,4.80468056926139,1494.26357150787,Normal
2025-01-06 21:14:00,47.94452064642427,1.7728099825173256,57.133074261361465,4.225308603256177,1532.3251298981386,Normal
2025-01-06 21:15:00,46.086534215348806,2.541984367035804,64.59813457322834,5.077968659713088,1501.417691161358,Normal
2025-01-06 21:16:00,45.190530640108165,1.9425534670269604,63.99690523881018,4.9805403618212996,1471.1201473182332,Normal
2025-01-06 21:17:00,47.49485283887485,1.4592029637268378,59.9862234486899,5.238661333411724,1481.2396988543724,Normal
2025-01-06 21:18:00,44.052973563526756,1.605627145784053,62.109440410332766,5.485396233530869,1518.0739467842477,Normal
2025-01-06 21:19:00,45.59864072796895,2.0444369222932206,61.7081092890092,5.130928027861222,1479.193098559783,Normal
2025-01-06 21:20:00,47.437899933373885,2.324603324030118,61.85702802183847,5.1923036299991505,1497.8572276581615,Normal
2025-01-06 21:21:00,48.82814558172545,2.047024938486943,60.84846146976996,5.663694739096332,1471.980290556429,Normal
2025-01-06 21:22:00,46.80110892130935,2.216436693615568,57.61765165272853,4.417690689846015,1490.974427748277,Normal
2025-01-06 21:23:00,46.19894390674399,2.4225605835674844,63.01296464310319,4.419267838974359,1480.2652686314213,Normal
2025-01-06 21:24:00,46.82978139669644,1.642410512441058,68.47773420981598,5.213952949976521,1511.8557661832465,Normal
2025-01-06 21:25:00,43.899974929454046,2.0220916789751584,61.22883304062319,4.842834443101502,1514.122975588595,Normal
2025-01-06 21:26:00,46.07728784115887,1.9989082990942022,58.482820382119826,4.289520333545839,1522.8330496026838,Normal
2025-01-06 21:27:00,47.529520629639634,1.9672889303385581,57.53132596722219,3.9021729285721487,1499.0089013603488,Normal
2025-01-06 21:28:00,42.51682857330324,2.1383810044318037,57.6439650890287,4.6287965471064485,1486.5650146289152,Normal
2025-01-06 21:29:00,47.10079091118312,1.8046658623725516,61.196130492437696,3.969930568041273,1509.1204856646932,Normal
2025-01-06 21:30:00,46.05337387747911,1.69495917388063,62.53514878643179,4.972426291536316,1487.7301553357495,Normal
2025-01-06 21:31:00,43.56790984870094,1.884634002163292,55.32041482385903,4.136005523211167,1520.2510947897163,Normal
2025-01-06 21:32:00,44.78285078310003,2.370533928997955,58.42237405575525,5.291005622411082,1527.496188241186,Normal
2025-01-06 21:33:00,42.75091867131783,1.906730941310178,59.110794527783206,5.073262124194488,1495.6264885687426,Normal
2025-01-06 21:34:00,45.902404395750935,2.0339109057957727,56.3161964821989,3.842362870002514,1499.6772849378644,Normal
2025-01-06 21:35:00,44.77222834535869,1.8360299333896781,56.53048975744971,5.348528013140062,1487.9307647994178,Normal
2025-01-06 21:36:00,44.13782512090155,1.9782197112703448,59.783286589474685,4.763843557157105,1498.358374884824,Normal
2025-01-06 21:37:00,43.336911955414166,1.761233206043875,54.51102993123458,5.631490292108229,1552.6168781321958,Normal
2025-01-06 21:38:00,45.60156227642051,1.8884733673774752,60.137497747704245,5.477549450960477,1481.8285968680566,Normal
2025-01-06 21:39:00,43.90614930994251,2.0641395685260364,64.06653370203557,4.776722733080527,1516.5910577400741,Normal
2025-01-06 21:40:00,47.10937225859787,2.492839112576511,59.10196137135104,4.684346100342344,1491.7139032217538,Normal
2025-01-06 21:41:00,42.44467109257881,1.6090576921880495,63.99737493031068,5.277539414921165,1509.4269492042436,Normal
2025-01-06 21:42:00,46.021226977017,1.9377588977984592,64.06502940853677,5.587302549075792,1470.019375697396,Normal
2025-01-06 21:43:00,44.71810361484604,1.766366489471007,60.28990302429428,4.650647340229082,1486.6288003064603,Normal
2025-01-06 21:44:00,64.73773797859087,5.315747508558039,73.95966837998955,7.693158497621523,1278.4464252265775,Anomaly
2025-01-06 21:45:00,43.82192800966082,1.9284490993954368,60.42135244954896,4.964516112204011,1511.1875390188864,Normal
2025-01-06 21:46:00,46.87617871907289,1.5472708349807733,60.15481508117373,4.304206648319435,1517.1382687211787,Normal
2025-01-06 21:47:00,47.10219762012622,2.2571303303041157,57.46396605018169,4.880759775259633,1496.7522512550665,Normal
2025-01-06 21:48:00,44.888369213025335,1.7784607094060174,56.646682128040766,5.0287323887017505,1529.7498852809506,Normal
2025-01-06 21:49:00,45.39058019115973,1.407315368188272,61.98834100737349,4.752321666715009,1486.145678769162,Normal
2025-01-06 21:50:00,38.25027571430458,1.7077492011732276,60.79729414072638,4.299616817660292,1498.9722509457602,Normal
2025-01-06 21:51:00,47.04496977223834,1.9641751586153948,62.692309102759026,5.13159307866484,1502.0897082292036,Normal
2025-01-06 21:52:00,43.2328449276903,2.1598701572933203,59.61152064728923,5.450158773646176,1534.745000493183,Normal
2025-01-06 21:53:00,44.91645484334579,2.5675328905471377,54.49107854427847,4.422189321645231,1498.865185219607,Normal
2025-01-06 21:54:00,43.16510461140055,1.8315104845872492,61.05268468666601,3.890094857948017,1473.6972424014227,Normal
2025-01-06 21:55:00,45.250920437949425,2.2824150639494807,57.54239927097804,5.898889847712635,1505.9319285805734,Normal
2025-01-06 21:56:00,42.89604157095549,2.0498629431774114,64.02497322490191,4.698228171071287,1498.1667762043462,Normal
2025-01-06 21:57:00,44.11984726491367,2.167126480490309,59.307512977534905,5.21087326302485,1530.3684739513455,Normal
2025-01-06 21:58:00,42.45166086621351,1.5326887217286007,57.85822663440436,5.443280058484205,1470.5077018249187,Normal
2025-01-06 21:59:00,46.41498428170573,1.8034442123096492,60.14945286281799,5.152404591286109,1503.2466003331049,Normal
2025-01-06 22:00:00,47.98651822214371,1.8151451900537328,63.305532682681026,5.30443992838756,1464.779184451201,Normal
2025-01-06 22:01:00,44.79997575622206,2.3269321883249403,61.62856053251166,5.721286743136494,1501.3709087613584,Normal
2025-01-06 22:02:00,66.48216096176333,4.7486783938162445,70.57156236095832,7.522444479222659,1306.4863084707997,Anomaly
2025-01-06 22:03:00,42.243971138264364,1.7072592073307167,62.25652530637861,4.435065099914164,1495.0345047407322,Normal
2025-01-06 22:04:00,41.09894218002564,1.8260889947175734,66.8081582040581,4.354991012276858,1491.1652135201002,Normal
2025-01-06 22:05:00,39.80098584922908,2.4136857755258885,58.51146608625587,5.405047542558384,1505.632935046813,Normal
2025-01-06 22:06:00,47.56123732749065,2.1135836159024666,59.84304286061429,5.352287899389102,1487.5562118097005,Normal
2025-01-06 22:07:00,44.23025607914184,1.9101118685636536,57.636684984361025,4.62523546573955,1505.3194252110761,Normal
2025-01-06 22:08:00,44.01126032437272,2.1272494698571682,58.691621973279624,4.538593605913938,1541.6566804727065,Normal
2025-01-06 22:09:00,43.07554277049077,2.36666348772769,58.705623631758876,4.516279625916701,1513.3193477062534,Normal
2025-01-06 22:10:00,43.61174104394056,2.7262423921475967,64.67582769065577,5.460743765513514,1469.2037215189566,Normal
2025-01-06 22:11:00,45.82821954767406,2.1257618106969014,63.4999603087503,5.4231946291477655,1520.0014469771215,Normal
2025-01-06 22:12:00,43.431584254879375,1.554168939756134,64.20670999930942,5.351600484426558,1512.7042587804615,Normal
2025-01-06 22:13:00,43.705747882424156,2.337233398707611,59.00387921225331,5.352466372477624,1516.5362298522282,Normal
2025-01-06 22:14:00,42.67987759876285,1.7354880843033007,61.75854608746888,5.135586935097074,1508.2635983864154,Normal
2025-01-06 22:15:00,44.04843824905658,2.1873754173635196,63.16571746861958,5.020235631655269,1514.0474083855763,Normal
2025-01-06 22:16:00,43.2156868506591,2.285481729701794,64.80159453872542,4.407886325007163,1470.2396332140772,Normal
2025-01-06 22:17:00,45.52722828828385,2.072172938422312,63.110190451235034,5.325707230445447,1494.7032937925358,Normal
2025-01-06 22:18:00,43.62019091703016,2.3873664526813636,58.6479085321499,4.667098421459033,1514.6347723965407,Normal
2025-01-06 22:19:00,42.54123958995319,2.174035352209118,57.68092054620076,4.332059762200325,1483.2405483903226,Normal
2025-01-06 22:20:00,63.064775070757136,5.041424126863641,76.95731933867444,7.783981500862247,1321.6124669803464,Anomaly
2025-01-06 22:21:00,44.93357573131816,1.9262720559245943,61.128820705567826,4.232975810635084,1503.0413915224876,Normal
2025-01-06 22:22:00,46.98052029658735,1.73010736096841,66.45631844964088,5.326649295634095,1464.2218343285597,Normal
2025-01-06 22:23:00,47.72611536016889,1.8037809264612998,54.672801919341765,4.938292605427192,1497.342266462408,Normal
2025-01-06 22:24:00,47.42085403780358,1.5681062302081767,60.222031444960415,5.2120520913829385,1489.3967053263475,Normal
2025-01-06 22:25:00,47.56733443238779,2.121771161191092,60.00808873555881,4.979625247759018,1499.0734491158041,Normal
2025-01-06 22:26:00,40.96171442454999,2.0302134869475266,60.47062245603753,4.847815514867975,1493.060401357646,Normal
2025-01-06 22:27:00,44.731710579741375,2.0604745570013474,60.34525568583593,5.280004802454951,1528.261899364851,Normal
2025-01-06 22:28:00,44.255293092432396,1.7017074022405254,63.1007301566165,4.830992810411741,1517.2757076368207,Normal
2025-01-06 22:29:00,60.48778556695123,5.188335841012595,73.83259628998874,7.503743080165448,1319.307894657351,Anomaly
2025-01-06 22:30:00,40.41482235880653,2.060389115898783,62.12654730497916,4.754144118229968,1525.8634336740474,Normal
2025-01-06 22:31:00,42.640621085006266,2.41160301823222,63.156980820441085,4.533786798515659,1480.893507790159,Normal
2025-01-06 22:32:00,45.97574666086347,1.8966159557790765,56.34844490746662,5.220699128729658,1490.253178265672,Normal
2025-01-06 22:33:00,45.26695899009672,1.7196969850494261,63.90873448594929,4.725662232928622,1518.44120821797,Normal
2025-01-06 22:34:00,47.64936161339957,2.488485028139098,59.42826570006943,4.46171957074973,1511.5541948372625,Normal
2025-01-06 22:35:00,44.986482595489264,1.8634055062750094,60.598665640103796,5.07362352052344,1530.1013176580007,Normal
2025-01-06 22:36:00,41.71900617944483,2.5558313777788713,62.982161207623186,4.668506578934157,1514.7495974517278,Normal
2025-01-06 22:37:00,43.01656157670246,2.480664192748575,60.30681635508457,3.725295296515018,1488.405196087981,Normal
2025-01-06 22:38:00,46.036154332266165,2.033454646773356,57.77152192992536,4.994376535735538,1503.1640634677537,Normal
2025-01-06 22:39:00,43.956567760420995,2.593329988355262,55.1843898938559,5.255982407765252,1462.1847163258728,Normal
2025-01-06 22:40:00,44.38504702824686,1.4802009979455586,61.82655789973095,5.638493646899545,1496.0511379530578,Normal
2025-01-06 22:41:00,43.910315229313234,2.192780423655768,56.59470153888004,4.865775732925217,1526.0122095327738,Normal
2025-01-06 22:42:00,43.1636352740932,2.60232590802263,56.10067273406212,5.019200886517944,1490.6510628073156,Normal
2025-01-06 22:43:00,42.716018549108576,1.8840598742543742,58.20843283771009,4.116336679704035,1504.4682532443317,Normal
2025-01-06 22:44:00,47.52910269906495,1.860558589622418,60.09448183216228,5.602494059770846,1508.6670802038047,Normal
2025-01-06 22:45:00,67.514932959356,4.934329774706649,77.82602727756716,8.597856688351808,1323.8603572300713,Anomaly
2025-01-06 22:46:00,44.20399254064075,1.493217260755122,62.019793011852215,4.561180225935985,1519.6846338105709,Normal
2025-01-06 22:47:00,44.895827234847744,2.0337520273118814,63.36656209641919,5.08940897989484,1490.4755245587203,Normal
2025-01-06 22:48:00,46.184996135903404,2.3887505480058873,58.54651493771117,4.100407233221766,1494.1606454769023,Normal
2025-01-06 22:49:00,46.7794852843009,2.270100851966003,58.56224660898216,4.656865972708462,1519.0189880519083,Normal
2025-01-06 22:50:00,48.83059008297219,2.077680233350871,64.54288062239638,5.00111149785834,1485.7522022955914,Normal
2025-01-06 22:51:00,46.01763924830545,1.952638800894813,67.03599256211234,4.4390988867522605,1492.6643965196554,Normal
2025-01-06 22:52:00,43.79953230964884,1.610508192862293,59.22976681618787,5.772310640730834,1508.7137365790659,Normal
2025-01-06 22:53:00,41.44346256330892,1.9869267780457458,55.22350804579519,4.6301442826724974,1488.6669896300928,Normal
2025-01-06 22:54:00,48.11566814809157,2.1357443961317824,57.29383206480096,4.659425766441161,1459.1524536984323,Normal
2025-01-06 22:55:00,41.43793590353179,2.033037634615194,61.82880019993856,4.316890952547069,1532.9246841616523,Normal
2025-01-06 22:56:00,49.21118366563444,1.497853372696658,62.405920486379564,3.738621373027623,1488.0252158680366,Normal
2025-01-06 22:57:00,42.906345707063345,2.1537275615584734,56.74533699713907,5.337743810583143,1539.919765741165,Normal
2025-01-06 22:58:00,42.10155458758926,1.5789614768584332,55.71087362345841,4.559024219937607,1485.1490393601416,Normal
2025-01-06 22:59:00,43.776505462286345,2.442900658038205,58.23001474874641,5.562656393793173,1489.997645839742,Normal
2025-01-06 23:00:00,46.04673912113988,2.2822968035249764,56.131744214218735,4.955382589912399,1495.3071167114665,Normal
2025-01-06 23:01:00,44.47686538965333,2.1169676591518423,58.38976491189188,5.675240183510897,1516.1792123725734,Normal
2025-01-06 23:02:00,44.07929151587662,2.1283725801753492,62.47572265021761,4.789749969092718,1496.501240861321,Normal
2025-01-06 23:03:00,40.749019498193555,1.8403673251021222,59.014226369871814,6.022002772602746,1504.4994848527963,Normal
2025-01-06 23:04:00,46.34887628862883,1.728618600770416,63.33865666279831,4.922165291359513,1478.5567621355779,Normal
2025-01-06 23:05:00,46.89909446192605,2.1544371364823416,55.833218990030836,4.777251727869518,1508.5884424806811,Normal
2025-01-06 23:06:00,49.25767356212562,2.442309448781819,63.79431002011738,5.80611163176886,1504.7268712440866,Normal
